game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_241;438;EWIIS3;-5928.597;16981.737;-644.191;11053.140;-22.002;-10.920;0.000
PowerTAC_2018_Finals_241;438;Bunnie;-58620.732;49794.185;-1894.255;-8826.547;17.570;8.721;-372.803
PowerTAC_2018_Finals_241;438;default broker;327.870;-347.419;-18.295;-19.549;0.039;0.019;-0.826
PowerTAC_2018_Finals_241;439;EWIIS3;-7662.310;29987.708;-1346.466;22325.398;2841.361;1019.913;0.000
PowerTAC_2018_Finals_241;439;Bunnie;-62223.488;22616.272;-725.766;-39607.216;-5040.825;-1809.416;-1809.416
PowerTAC_2018_Finals_241;439;default broker;450.780;-1386.423;-75.636;-935.643;-119.080;-42.744;-42.744
PowerTAC_2018_Finals_241;440;EWIIS3;-8922.597;0.000;0.000;-8922.597;-1251.999;-386.810;-386.810
PowerTAC_2018_Finals_241;440;Bunnie;-51083.710;25796.313;-822.561;-25287.396;-3548.271;-1096.253;-1096.253
PowerTAC_2018_Finals_241;440;default broker;576.640;-2517.232;-118.422;-1940.592;-272.300;-84.128;-84.128
PowerTAC_2018_Finals_241;441;EWIIS3;-8588.211;18105.045;-694.367;9516.834;1244.853;447.110;0.000
PowerTAC_2018_Finals_241;441;Bunnie;-51225.878;23843.698;-772.228;-27382.180;-3581.735;-1286.440;-1286.440
PowerTAC_2018_Finals_241;441;default broker;2710.690;-3167.035;-171.130;-456.345;-59.692;-21.440;-21.440
PowerTAC_2018_Finals_241;442;EWIIS3;-8405.856;1499.400;-62.475;-6906.456;-943.479;-347.233;-347.233
PowerTAC_2018_Finals_241;442;Bunnie;-36997.948;27318.651;-890.593;-9679.297;-1322.272;-486.642;-486.642
PowerTAC_2018_Finals_241;442;default broker;3955.862;-3799.537;-206.995;156.325;21.355;7.859;0.000
PowerTAC_2018_Finals_241;443;EWIIS3;-8512.693;19258.854;-919.074;10746.161;1267.011;508.572;0.000
PowerTAC_2018_Finals_241;443;Bunnie;-36835.957;24183.481;-800.988;-12652.476;-1491.773;-598.791;-598.791
PowerTAC_2018_Finals_241;443;default broker;793.180;-4027.216;-217.717;-3234.036;-381.305;-153.054;-153.054
PowerTAC_2018_Finals_241;444;EWIIS3;-8352.921;19220.426;-809.044;10867.505;-67.833;-45.480;0.000
PowerTAC_2018_Finals_241;444;Bunnie;-41927.921;40876.587;-1820.296;-1051.334;6.562;4.400;-48.621
PowerTAC_2018_Finals_241;444;default broker;3535.900;-4191.938;-166.211;-656.038;4.095;2.745;-30.340
PowerTAC_2018_Finals_241;445;EWIIS3;-8514.921;20083.406;-809.469;11568.485;-108.590;-417.155;0.000
PowerTAC_2018_Finals_241;445;Bunnie;-49691.609;47527.783;-2220.780;-2163.826;20.311;78.027;-100.106
PowerTAC_2018_Finals_241;445;default broker;3925.329;-3770.874;-150.801;154.455;-1.450;-5.570;0.000
PowerTAC_2018_Finals_241;446;EWIIS3;-8333.662;0.000;0.000;-8333.662;-1230.047;-394.711;-394.711
PowerTAC_2018_Finals_241;446;Bunnie;-48988.475;22599.741;-782.277;-26388.734;-3894.972;-1249.860;-1249.860
PowerTAC_2018_Finals_241;446;default broker;3286.140;-3176.784;-171.221;109.356;16.141;5.179;0.000
PowerTAC_2018_Finals_241;447;EWIIS3;-8773.748;2361.555;-19.573;-6412.193;48.568;132.152;-266.246
PowerTAC_2018_Finals_241;447;Bunnie;-39535.712;52706.765;-2709.956;13171.053;-99.762;-271.448;0.000
PowerTAC_2018_Finals_241;447;default broker;2668.410;-1724.680;-70.074;943.730;-7.148;-19.450;0.000
PowerTAC_2018_Finals_241;448;EWIIS3;-8863.042;16928.168;-839.164;8065.126;1185.014;401.062;0.000
PowerTAC_2018_Finals_241;448;Bunnie;-55191.115;19162.515;-656.921;-36028.600;-5293.703;-1791.628;-1791.628
PowerTAC_2018_Finals_241;448;default broker;1489.430;-1048.901;-56.622;440.529;64.727;21.907;0.000
PowerTAC_2018_Finals_241;449;EWIIS3;-7880.615;17430.978;-768.899;9550.362;1149.098;450.305;0.000
PowerTAC_2018_Finals_241;449;Bunnie;-59639.927;42089.040;-2199.807;-17550.887;-2111.720;-827.534;-827.534
PowerTAC_2018_Finals_241;449;default broker;462.020;-285.058;-12.440;176.962;21.292;8.344;0.000
PowerTAC_2018_Finals_241;450;EWIIS3;-6778.069;17072.963;-695.552;10294.895;-55.961;-126.719;0.000
PowerTAC_2018_Finals_241;450;Bunnie;-51432.652;46748.194;-2121.607;-4684.458;25.464;57.660;-219.618
PowerTAC_2018_Finals_241;450;default broker;179.000;-113.792;-4.122;65.208;-0.354;-0.803;0.000
PowerTAC_2018_Finals_241;451;EWIIS3;-5282.818;23206.373;-1049.669;17923.555;-420.980;-10.839;0.000
PowerTAC_2018_Finals_241;451;Bunnie;-37719.349;44780.058;-2037.075;7060.708;-165.838;-4.270;0.000
PowerTAC_2018_Finals_241;451;default broker;0.000;-98.637;-3.297;-98.637;2.317;0.060;-4.655
PowerTAC_2018_Finals_241;452;EWIIS3;-9677.095;16458.407;-565.455;6781.312;-127.858;-13.345;0.000
PowerTAC_2018_Finals_241;452;Bunnie;-31084.194;43310.843;-2217.090;12226.649;-230.527;-24.062;0.000
PowerTAC_2018_Finals_241;452;default broker;0.000;-97.738;-3.459;-97.738;1.843;0.192;-3.663
PowerTAC_2018_Finals_241;453;EWIIS3;-8005.980;26780.369;-1259.439;18774.389;-542.342;-65.034;0.000
PowerTAC_2018_Finals_241;453;Bunnie;-29976.058;40254.743;-2217.948;10278.684;-296.924;-35.605;0.000
PowerTAC_2018_Finals_241;453;default broker;180.030;-117.967;-4.574;62.063;-1.793;-0.215;0.000
PowerTAC_2018_Finals_241;454;EWIIS3;-8328.139;17258.595;-805.798;8930.456;-139.073;-133.177;0.000
PowerTAC_2018_Finals_241;454;Bunnie;-31088.707;37840.803;-2209.554;6752.096;-105.150;-100.692;0.000
PowerTAC_2018_Finals_241;454;default broker;97.352;-124.913;-3.660;-27.561;0.429;0.411;-1.081
PowerTAC_2018_Finals_241;455;EWIIS3;-7923.596;13705.175;-643.945;5781.579;-58.116;-61.928;0.000
PowerTAC_2018_Finals_241;455;Bunnie;-35020.861;39244.587;-2187.964;4223.726;-42.456;-45.242;0.000
PowerTAC_2018_Finals_241;455;default broker;167.630;-101.149;-3.098;66.481;-0.668;-0.712;0.000
PowerTAC_2018_Finals_241;456;EWIIS3;-8173.547;9785.120;-194.500;1611.574;-13.576;-5.986;0.000
PowerTAC_2018_Finals_241;456;Bunnie;-37112.945;44063.395;-1854.385;6950.450;-58.552;-25.815;0.000
PowerTAC_2018_Finals_241;456;default broker;180.840;-112.782;-3.301;68.058;-0.573;-0.253;0.000
PowerTAC_2018_Finals_241;457;EWIIS3;-7495.469;10815.804;-393.785;3320.334;285.113;118.051;0.000
PowerTAC_2018_Finals_241;457;Bunnie;-49500.124;44903.866;-2082.717;-4596.258;-394.675;-163.414;-163.414
PowerTAC_2018_Finals_241;457;default broker;287.180;-104.946;-3.149;182.234;15.648;6.479;0.000
PowerTAC_2018_Finals_241;458;EWIIS3;-7795.259;13735.374;-537.625;5940.116;-25.654;-0.485;0.000
PowerTAC_2018_Finals_241;458;Bunnie;-46894.528;47387.810;-2239.480;493.282;-2.130;-0.040;0.000
PowerTAC_2018_Finals_241;458;default broker;0.000;-117.086;-5.271;-117.086;0.506;0.010;-4.479
PowerTAC_2018_Finals_241;459;EWIIS3;-7365.008;11977.932;-682.525;4612.925;-36.139;-26.040;0.000
PowerTAC_2018_Finals_241;459;Bunnie;-52226.873;57479.653;-2548.369;5252.779;-41.152;-29.652;0.000
PowerTAC_2018_Finals_241;459;default broker;98.000;-97.573;-4.415;0.427;-0.003;-0.002;0.000
PowerTAC_2018_Finals_241;460;EWIIS3;-8156.467;14299.689;-619.330;6143.222;608.426;253.398;0.000
PowerTAC_2018_Finals_241;460;Bunnie;-56715.353;49548.801;-2047.023;-7166.552;-709.776;-295.608;-295.608
PowerTAC_2018_Finals_241;460;default broker;280.100;-105.558;-4.253;174.542;17.287;7.200;0.000
PowerTAC_2018_Finals_241;461;EWIIS3;-8934.773;0.000;0.000;-8934.773;-1028.457;-373.178;-373.178
PowerTAC_2018_Finals_241;461;Bunnie;-48642.795;41994.406;-1831.840;-6648.388;-765.277;-277.683;-277.683
PowerTAC_2018_Finals_241;461;default broker;161.650;-119.609;-5.219;42.041;4.839;1.756;0.000
PowerTAC_2018_Finals_241;462;EWIIS3;-10305.532;14687.360;-702.823;4381.828;717.127;203.829;0.000
PowerTAC_2018_Finals_241;462;Bunnie;-59035.818;1893.661;-56.854;-57142.157;-9351.849;-2658.070;-2658.070
PowerTAC_2018_Finals_241;462;default broker;531.300;-186.106;-9.153;345.194;56.494;16.057;0.000
PowerTAC_2018_Finals_241;463;EWIIS3;-12901.709;24611.597;-1066.227;11709.888;-113.078;-63.368;0.000
PowerTAC_2018_Finals_241;463;Bunnie;-56785.333;55874.697;-2349.139;-910.636;8.794;4.928;-38.952
PowerTAC_2018_Finals_241;463;default broker;1570.800;-693.432;-25.415;877.368;-8.472;-4.748;0.000
PowerTAC_2018_Finals_241;464;EWIIS3;-13797.982;19944.630;-920.832;6146.649;-8.096;-5.383;0.000
PowerTAC_2018_Finals_241;464;Bunnie;-41373.818;49557.829;-1917.233;8184.011;-10.779;-7.167;0.000
PowerTAC_2018_Finals_241;464;default broker;2723.370;-1221.015;-44.011;1502.355;-1.979;-1.316;0.000
PowerTAC_2018_Finals_241;465;EWIIS3;-12951.687;16714.198;-822.557;3762.510;549.245;182.204;0.000
PowerTAC_2018_Finals_241;465;Bunnie;-42159.043;6805.399;-219.121;-35353.645;-5160.864;-1712.041;-1712.041
PowerTAC_2018_Finals_241;465;default broker;3223.570;-1541.292;-85.428;1682.278;245.576;81.466;0.000
PowerTAC_2018_Finals_241;466;EWIIS3;-12688.400;16257.045;-807.536;3568.645;511.451;176.098;0.000
PowerTAC_2018_Finals_241;466;Bunnie;-37065.613;5947.355;-193.101;-31118.259;-4459.806;-1535.561;-1535.561
PowerTAC_2018_Finals_241;466;default broker;3768.990;-1855.612;-100.981;1913.378;274.221;94.417;0.000
PowerTAC_2018_Finals_241;467;EWIIS3;-12796.492;4148.340;-152.489;-8648.152;-1335.038;-445.336;-445.336
PowerTAC_2018_Finals_241;467;Bunnie;-31983.071;5430.131;-178.223;-26552.940;-4099.046;-1367.343;-1367.343
PowerTAC_2018_Finals_241;467;default broker;4065.080;-706.565;-40.594;3358.515;518.463;172.947;0.000
PowerTAC_2018_Finals_241;468;EWIIS3;-11975.784;17742.138;-626.272;5766.353;-41.868;-49.602;0.000
PowerTAC_2018_Finals_241;468;Bunnie;-37151.518;40899.501;-1897.626;3747.983;-27.213;-32.240;0.000
PowerTAC_2018_Finals_241;468;default broker;4132.590;-702.439;-30.231;3430.151;-24.906;-29.506;0.000
PowerTAC_2018_Finals_241;469;EWIIS3;-11980.664;17449.172;-801.456;5468.508;-9.520;-64.845;0.000
PowerTAC_2018_Finals_241;469;Bunnie;-47412.224;45994.280;-2298.095;-1417.944;2.468;16.814;-63.280
PowerTAC_2018_Finals_241;469;default broker;3925.000;-1030.418;-42.884;2894.582;-5.039;-34.324;0.000
PowerTAC_2018_Finals_241;470;EWIIS3;-12090.469;15902.786;-514.644;3812.318;-49.240;-35.585;0.000
PowerTAC_2018_Finals_241;470;Bunnie;-38413.555;45597.148;-2570.160;7183.593;-92.784;-67.053;0.000
PowerTAC_2018_Finals_241;470;default broker;3131.690;-888.957;-37.092;2242.733;-28.967;-20.934;0.000
PowerTAC_2018_Finals_241;471;EWIIS3;-12505.918;15251.960;-520.244;2746.042;-36.682;-0.057;0.000
PowerTAC_2018_Finals_241;471;Bunnie;-31746.874;41129.526;-2310.346;9382.652;-125.334;-0.196;0.000
PowerTAC_2018_Finals_241;471;default broker;2502.630;-1257.425;-52.819;1245.205;-16.634;-0.026;0.000
PowerTAC_2018_Finals_241;472;EWIIS3;-12696.461;14910.633;-715.422;2214.172;-6.714;-0.834;0.000
PowerTAC_2018_Finals_241;472;Bunnie;-39159.664;44280.671;-1700.480;5121.007;-15.527;-1.929;0.000
PowerTAC_2018_Finals_241;472;default broker;1450.600;-725.788;-31.812;724.812;-2.198;-0.273;0.000
PowerTAC_2018_Finals_241;473;EWIIS3;-11936.997;15032.257;-399.059;3095.260;-68.271;-45.704;0.000
PowerTAC_2018_Finals_241;473;Bunnie;-34826.048;54036.354;-2700.863;19210.306;-423.713;-283.656;0.000
PowerTAC_2018_Finals_241;473;default broker;367.350;-178.206;-9.123;189.144;-4.172;-2.793;0.000
PowerTAC_2018_Finals_241;474;EWIIS3;-10885.573;0.000;0.000;-10885.573;-1507.821;-507.398;-507.398
PowerTAC_2018_Finals_241;474;Bunnie;-32460.210;16964.493;-585.978;-15495.717;-2146.398;-722.286;-722.286
PowerTAC_2018_Finals_241;474;default broker;181.140;-159.780;-11.250;21.360;2.959;0.996;0.000
PowerTAC_2018_Finals_241;475;EWIIS3;-10114.250;20036.805;-766.655;9922.555;-113.123;-35.445;0.000
PowerTAC_2018_Finals_241;475;Bunnie;-34630.310;36757.023;-1768.011;2126.714;-24.246;-7.597;0.000
PowerTAC_2018_Finals_241;475;default broker;174.780;-139.451;-7.702;35.329;-0.403;-0.126;0.000
PowerTAC_2018_Finals_241;476;EWIIS3;-8887.214;5865.506;-70.227;-3021.708;-263.285;-108.521;-108.521
PowerTAC_2018_Finals_241;476;Bunnie;-39630.982;31226.804;-1811.211;-8404.178;-732.265;-301.825;-301.825
PowerTAC_2018_Finals_241;476;default broker;231.540;-156.571;-6.579;74.969;6.532;2.692;0.000
PowerTAC_2018_Finals_241;477;EWIIS3;-8072.010;24763.125;-1156.607;16691.114;-254.427;-57.292;0.000
PowerTAC_2018_Finals_241;477;Bunnie;-31039.114;30313.636;-1707.636;-725.478;11.059;2.490;-33.891
PowerTAC_2018_Finals_241;477;default broker;237.170;-134.900;-8.916;102.270;-1.559;-0.351;0.000
PowerTAC_2018_Finals_241;478;EWIIS3;-7864.585;17360.147;-769.597;9495.562;-95.126;-15.931;0.000
PowerTAC_2018_Finals_241;478;Bunnie;-31015.712;32711.973;-1817.294;1696.261;-16.993;-2.846;0.000
PowerTAC_2018_Finals_241;478;default broker;263.831;-138.623;-7.999;125.208;-1.254;-0.210;0.000
PowerTAC_2018_Finals_241;479;EWIIS3;-7029.689;14520.392;-561.620;7490.704;-71.659;-54.529;0.000
PowerTAC_2018_Finals_241;479;Bunnie;-32157.771;34182.833;-2107.695;2025.061;-19.372;-14.741;0.000
PowerTAC_2018_Finals_241;479;default broker;217.440;-124.822;-6.229;92.618;-0.886;-0.674;0.000
PowerTAC_2018_Finals_241;480;EWIIS3;-11333.328;9954.888;-438.796;-1378.440;-141.433;-56.691;-56.691
PowerTAC_2018_Finals_241;480;Bunnie;-41540.465;35778.865;-1347.111;-5761.600;-591.161;-236.958;-236.958
PowerTAC_2018_Finals_241;480;default broker;307.120;-121.886;-7.048;185.234;19.006;7.618;0.000
PowerTAC_2018_Finals_241;481;EWIIS3;-10563.820;12706.641;-545.669;2142.821;211.964;89.003;0.000
PowerTAC_2018_Finals_241;481;Bunnie;-49657.590;45610.251;-1771.655;-4047.339;-400.356;-168.108;-168.108
PowerTAC_2018_Finals_241;481;default broker;331.490;-141.141;-5.655;190.349;18.829;7.906;0.000
PowerTAC_2018_Finals_241;482;EWIIS3;-10859.478;12309.387;-589.025;1449.909;143.941;57.790;0.000
PowerTAC_2018_Finals_241;482;Bunnie;-53123.790;45582.254;-1642.139;-7541.536;-748.693;-300.587;-300.587
PowerTAC_2018_Finals_241;482;default broker;189.480;-153.515;-5.033;35.965;3.570;1.433;0.000
PowerTAC_2018_Finals_241;483;EWIIS3;-10521.444;13115.941;-515.056;2594.496;348.438;111.238;0.000
PowerTAC_2018_Finals_241;483;Bunnie;-47532.705;12867.491;-398.195;-34665.214;-4655.498;-1486.260;-1486.260
PowerTAC_2018_Finals_241;483;default broker;0.000;-141.462;-5.307;-141.462;-18.998;-6.065;-6.065
PowerTAC_2018_Finals_241;484;EWIIS3;-11975.129;15641.017;-664.577;3665.887;-43.212;-6.950;0.000
PowerTAC_2018_Finals_241;484;Bunnie;-40535.334;49557.407;-1912.522;9022.073;-106.349;-17.105;0.000
PowerTAC_2018_Finals_241;484;default broker;167.280;-141.164;-5.294;26.116;-0.308;-0.050;0.000
PowerTAC_2018_Finals_241;485;EWIIS3;-13345.226;3831.800;-123.990;-9513.426;-1340.433;-421.616;-421.616
PowerTAC_2018_Finals_241;485;Bunnie;-41723.991;15768.784;-436.687;-25955.207;-3657.066;-1150.282;-1150.282
PowerTAC_2018_Finals_241;485;default broker;201.440;-148.465;-6.658;52.975;7.464;2.348;0.000
PowerTAC_2018_Finals_241;486;EWIIS3;-14486.610;7197.120;-299.575;-7289.490;-1152.509;-375.124;-375.124
PowerTAC_2018_Finals_241;486;Bunnie;-41525.202;12978.649;-365.775;-28546.553;-4513.368;-1469.034;-1469.034
PowerTAC_2018_Finals_241;486;default broker;427.970;-181.827;-8.580;246.143;38.917;12.667;0.000
PowerTAC_2018_Finals_241;487;EWIIS3;-17028.852;9427.375;-177.476;-7601.477;-895.409;-337.868;-337.868
PowerTAC_2018_Finals_241;487;Bunnie;-58215.819;53879.675;-2082.213;-4336.145;-510.772;-192.731;-192.731
PowerTAC_2018_Finals_241;487;default broker;1447.390;-341.668;-15.061;1105.722;130.248;49.147;0.000
PowerTAC_2018_Finals_241;488;EWIIS3;-19402.601;11052.220;-420.250;-8350.381;-1515.223;-431.516;-431.516
PowerTAC_2018_Finals_241;488;Bunnie;-64016.452;13045.244;-381.273;-50971.208;-9249.009;-2633.999;-2633.999
PowerTAC_2018_Finals_241;488;default broker;2545.310;-465.411;-26.467;2079.899;377.409;107.481;0.000
PowerTAC_2018_Finals_241;489;EWIIS3;-18094.910;11724.664;-423.274;-6370.246;-1113.964;-338.090;-338.090
PowerTAC_2018_Finals_241;489;Bunnie;-56689.600;12576.435;-364.254;-44113.166;-7714.066;-2341.230;-2341.230
PowerTAC_2018_Finals_241;489;default broker;3333.220;-559.502;-35.162;2773.718;485.040;147.210;0.000
PowerTAC_2018_Finals_241;490;EWIIS3;-19574.365;8013.856;-299.257;-11560.509;-2382.413;-955.530;-815.814
PowerTAC_2018_Finals_241;490;Bunnie;-44275.847;14754.303;-446.151;-29521.544;-6083.861;-2440.094;-2440.094
PowerTAC_2018_Finals_241;490;default broker;3854.760;-1562.686;-98.032;2292.074;472.355;189.451;0.000
PowerTAC_2018_Finals_241;491;EWIIS3;-21040.932;0.000;0.000;-21040.932;-3724.492;-1127.985;-1127.985
PowerTAC_2018_Finals_241;491;Bunnie;-51514.046;22544.322;-688.222;-28969.724;-5127.981;-1553.040;-1553.040
PowerTAC_2018_Finals_241;491;default broker;3375.369;-1714.651;-106.808;1660.717;293.966;89.030;0.000
PowerTAC_2018_Finals_241;492;EWIIS3;-21181.482;0.000;0.000;-21181.482;-3739.419;-1108.776;-1108.776
PowerTAC_2018_Finals_241;492;Bunnie;-45260.476;16431.335;-518.235;-28829.141;-5089.551;-1509.104;-1509.104
PowerTAC_2018_Finals_241;492;default broker;781.554;-1681.253;-92.929;-899.699;-158.835;-47.096;-47.096
PowerTAC_2018_Finals_241;493;EWIIS3;-21996.353;0.000;0.000;-21996.353;-5202.930;-2265.798;-2000.696
PowerTAC_2018_Finals_241;493;Bunnie;-41023.935;17040.282;-542.011;-23983.653;-5672.998;-2470.506;-2181.453
PowerTAC_2018_Finals_241;493;default broker;1134.019;-1568.838;-134.172;-434.818;-102.850;-44.790;-34.445
PowerTAC_2018_Finals_241;494;EWIIS3;-22307.080;0.000;0.000;-22307.080;-3717.077;-1096.677;-1096.677
PowerTAC_2018_Finals_241;494;Bunnie;-39835.387;14051.970;-449.281;-25783.416;-4296.346;-1267.583;-1267.583
PowerTAC_2018_Finals_241;494;default broker;1012.150;-1563.227;-85.908;-551.077;-91.827;-27.092;-27.092
PowerTAC_2018_Finals_241;495;EWIIS3;-21566.478;0.000;0.000;-21566.478;-3668.320;-1109.990;-1109.990
PowerTAC_2018_Finals_241;495;Bunnie;-39064.474;12542.429;-414.600;-26522.045;-4511.230;-1365.045;-1365.045
PowerTAC_2018_Finals_241;495;default broker;2532.100;-1013.234;-56.431;1518.866;258.349;78.173;0.000
PowerTAC_2018_Finals_241;496;EWIIS3;-21575.557;24156.980;-1206.124;2581.424;382.858;128.702;0.000
PowerTAC_2018_Finals_241;496;Bunnie;-44992.192;11289.260;-372.921;-33702.931;-4998.575;-1680.332;-1680.332
PowerTAC_2018_Finals_241;496;default broker;1379.830;-702.971;-39.290;676.859;100.387;33.746;0.000
PowerTAC_2018_Finals_241;497;EWIIS3;-20474.887;23141.282;-1143.108;2666.395;397.553;130.104;0.000
PowerTAC_2018_Finals_241;497;Bunnie;-46666.940;10612.543;-348.247;-36054.397;-5375.630;-1759.231;-1759.231
PowerTAC_2018_Finals_241;497;default broker;217.970;-212.769;-12.812;5.201;0.775;0.254;0.000
PowerTAC_2018_Finals_241;498;EWIIS3;-17792.852;0.000;0.000;-17792.852;-4023.607;-1665.332;-1240.649
PowerTAC_2018_Finals_241;498;Bunnie;-51199.586;10162.883;-337.183;-41036.703;-9279.882;-3840.853;-3356.067
PowerTAC_2018_Finals_241;498;default broker;184.090;-144.884;-10.991;39.206;8.866;3.669;0.000
PowerTAC_2018_Finals_241;499;EWIIS3;-14027.690;19806.068;-980.475;5778.378;892.594;283.184;0.000
PowerTAC_2018_Finals_241;499;Bunnie;-52256.765;8309.132;-291.995;-43947.633;-6788.648;-2153.763;-2153.763
PowerTAC_2018_Finals_241;499;default broker;183.150;-119.286;-8.139;63.864;9.865;3.130;0.000
PowerTAC_2018_Finals_241;500;EWIIS3;-11894.843;0.000;0.000;-11894.843;-1773.692;-566.678;-566.678
PowerTAC_2018_Finals_241;500;Bunnie;-56322.098;33369.420;-1353.969;-22952.678;-3422.573;-1093.481;-1093.481
PowerTAC_2018_Finals_241;500;default broker;190.280;-119.477;-7.850;70.803;10.558;3.373;0.000
PowerTAC_2018_Finals_241;501;EWIIS3;-9985.886;0.000;0.000;-9985.886;-1722.534;-511.868;-511.868
PowerTAC_2018_Finals_241;501;Bunnie;-45212.282;5531.433;-197.604;-39680.849;-6844.823;-2034.006;-2034.006
PowerTAC_2018_Finals_241;501;default broker;276.260;-84.475;-6.514;191.785;33.082;9.831;0.000
PowerTAC_2018_Finals_241;502;EWIIS3;-10164.107;15924.196;-786.073;5760.090;701.452;280.671;0.000
PowerTAC_2018_Finals_241;502;Bunnie;-41364.551;30941.609;-1340.770;-10422.942;-1269.284;-507.877;-507.877
PowerTAC_2018_Finals_241;502;default broker;279.720;-131.286;-8.214;148.434;18.076;7.233;0.000
PowerTAC_2018_Finals_241;503;EWIIS3;-10546.916;16144.420;-728.116;5597.504;-42.391;-2.193;0.000
PowerTAC_2018_Finals_241;503;Bunnie;-29882.633;34737.637;-2377.360;4855.004;-36.768;-1.902;0.000
PowerTAC_2018_Finals_241;503;default broker;240.050;-157.139;-9.481;82.911;-0.628;-0.032;0.000
PowerTAC_2018_Finals_241;504;EWIIS3;-10658.939;16532.101;-625.487;5873.162;571.892;233.810;0.000
PowerTAC_2018_Finals_241;504;Bunnie;-50636.468;41622.031;-1665.405;-9014.437;-877.770;-358.865;-358.865
PowerTAC_2018_Finals_241;504;default broker;307.050;-110.584;-6.079;196.466;19.131;7.821;0.000
PowerTAC_2018_Finals_241;505;EWIIS3;-10479.453;15661.417;-693.107;5181.964;712.459;218.411;0.000
PowerTAC_2018_Finals_241;505;Bunnie;-47215.871;5806.319;-166.573;-41409.553;-5693.323;-1745.342;-1745.342
PowerTAC_2018_Finals_241;505;default broker;278.100;-77.028;-5.529;201.072;27.645;8.475;0.000
PowerTAC_2018_Finals_241;506;EWIIS3;-10462.882;15155.386;-419.953;4692.505;8.357;-133.543;0.000
PowerTAC_2018_Finals_241;506;Bunnie;-49946.141;48555.336;-2031.036;-1390.805;-2.477;39.581;-55.999
PowerTAC_2018_Finals_241;506;default broker;257.120;-135.329;-8.010;121.791;0.217;-3.466;0.000
PowerTAC_2018_Finals_241;507;EWIIS3;-10273.484;14073.597;-587.420;3800.114;535.474;160.559;0.000
PowerTAC_2018_Finals_241;507;Bunnie;-51338.389;6380.799;-177.937;-44957.589;-6334.976;-1899.511;-1899.511
PowerTAC_2018_Finals_241;507;default broker;261.810;-141.185;-10.079;120.625;16.997;5.097;0.000
PowerTAC_2018_Finals_241;508;EWIIS3;-11038.347;15984.855;-695.803;4946.508;713.281;216.550;0.000
PowerTAC_2018_Finals_241;508;Bunnie;-50798.574;6568.162;-182.303;-44230.412;-6377.979;-1936.337;-1936.337
PowerTAC_2018_Finals_241;508;default broker;181.130;-95.153;-6.762;85.977;12.398;3.764;0.000
PowerTAC_2018_Finals_241;509;EWIIS3;-12734.771;5729.374;-210.010;-7005.397;-1142.777;-345.392;-345.392
PowerTAC_2018_Finals_241;509;Bunnie;-43741.400;5640.711;-159.748;-38100.689;-6215.294;-1878.504;-1878.504
PowerTAC_2018_Finals_241;509;default broker;283.000;-79.857;-6.134;203.143;33.138;10.016;0.000
